Season,DateTime,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,B365H,B365D,B365A,ImpProb_H,ImpProb_D,ImpProb_A,HomeResult,AwayResult,Home_GF_avg,Home_GA_avg,Home_WinRate,Away_GF_avg,Away_GA_avg,Away_WinRate,Diff_GF,Diff_GA,Diff_WinRate,True,Pred,P_A,P_D,P_H,Profit,Capital
2021-22,2022-03-16 19:30:00+00:00,Brighton,Tottenham,0,2,A,0.0,1.0,A,R Jones,15.0,17.0,0.0,7.0,6.0,3.0,11.0,9.0,2.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.4,1.8,0.0,1.8,1.6,0.4,-1.4,0.1999999999999999,-0.4,A,A,0.5087209,0.18571106,0.3055681,2.7006943172546993,157.84627560344424
2021-22,2022-03-16 20:15:00+00:00,Arsenal,Liverpool,0,2,A,0.0,0.0,D,A Marriner,9.0,9.0,2.0,3.0,1.0,6.0,9.0,9.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,0.8,0.6,1.6,0.8,0.6,-0.2000000000000001,0.0,0.0,A,H,0.31379774,0.30250454,0.38369772,0.0,157.84627560344424
2021-22,2022-03-17 19:45:00+00:00,Everton,Newcastle,1,0,H,0.0,0.0,D,C Pawson,9.0,17.0,3.0,6.0,5.0,7.0,13.0,11.0,2.0,1.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,1.2,0.2,1.2,0.6,0.6,-0.1999999999999999,0.6,-0.3999999999999999,H,H,0.36005214,0.25045696,0.38949087,0.0,157.84627560344424
2021-22,2022-03-18 20:00:00+00:00,Wolves,Leeds,2,3,A,2.0,0.0,H,K Friend,14.0,15.0,8.0,6.0,2.0,5.0,13.0,14.0,1.0,4.0,1.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.8,1.0,0.6,1.2,3.0,0.2,0.6000000000000001,-2.0,0.3999999999999999,A,H,0.17058432,0.18802078,0.64139485,-1.0,156.84627560344424
2021-22,2022-03-19 12:30:00+00:00,Aston Villa,Arsenal,0,1,A,0.0,1.0,A,A Madley,8.0,10.0,1.0,3.0,6.0,5.0,13.0,14.0,3.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,2.0,1.8,0.2,2.8,1.0,0.8,-0.7999999999999998,0.8,-0.6000000000000001,A,A,0.7664622,0.14288816,0.09064961,2.7006943172546993,159.54696992069893
2021-22,2022-03-20 14:00:00+00:00,Leicester,Brentford,2,1,H,2.0,0.0,H,D England,12.0,15.0,4.0,6.0,2.0,5.0,10.0,10.0,1.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.4,1.2,0.4,1.0,2.4,0.2,0.3999999999999999,-1.2,0.2,H,H,0.16983116,0.29035884,0.53981,1.299114531612049,160.84608445231098
2021-22,2022-03-20 16:30:00+00:00,Tottenham,West Ham,3,1,H,2.0,1.0,H,A Taylor,17.0,6.0,4.0,1.0,5.0,3.0,7.0,7.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.4,1.4,0.4,1.8,1.4,0.4,0.5999999999999999,0.0,0.0,H,A,0.38409936,0.24175903,0.37414163,0.0,160.84608445231098
2021-22,2022-04-02 12:30:00+00:00,Liverpool,Watford,2,0,H,1.0,0.0,H,S Attwell,20.0,5.0,3.0,2.0,9.0,3.0,9.0,8.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,3.0,0.2,1.0,0.6,1.2,0.4,2.4,-1.0,0.6,H,H,0.059787616,0.11874593,0.8214665,1.299114531612049,162.14519898392302
2021-22,2022-04-02 15:00:00+00:00,Leeds,Southampton,1,1,D,1.0,0.0,H,A Taylor,12.0,14.0,3.0,6.0,4.0,7.0,14.0,7.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,0.8,2.6,0.2,1.6,2.4,0.4,-0.8,0.2000000000000001,-0.2,D,A,0.38575816,0.29186702,0.32237485,0.0,162.14519898392302
2021-22,2022-04-02 15:00:00+00:00,Chelsea,Brentford,1,4,A,0.0,0.0,D,A Madley,21.0,17.0,8.0,6.0,12.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,0.8,0.4,1.0,2.0,0.2,0.3999999999999999,-1.2,0.2,A,H,0.16983116,0.29035884,0.53981,-1.0,161.14519898392302
2021-22,2022-04-02 15:00:00+00:00,Wolves,Aston Villa,2,1,H,2.0,0.0,H,D England,11.0,15.0,5.0,5.0,4.0,9.0,15.0,8.0,4.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,1.4,0.4,1.4,0.6,0.6,0.2000000000000001,0.7999999999999999,-0.1999999999999999,H,A,0.44020346,0.28659308,0.27320346,-1.0,160.14519898392302
2021-22,2022-04-02 15:00:00+00:00,Brighton,Norwich,0,0,D,0.0,0.0,D,S Hooper,31.0,6.0,4.0,0.0,11.0,2.0,12.0,11.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,0.2,2.0,0.0,1.0,1.8,0.2,-0.8,0.1999999999999999,-0.2,D,A,0.4297381,0.32157382,0.24868803,-1.0,159.14519898392302
2021-22,2022-04-02 15:00:00+00:00,Burnley,Man City,0,2,A,0.0,2.0,A,C Pawson,3.0,18.0,1.0,6.0,1.0,8.0,11.0,6.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.4,1.6,0.2,1.6,0.4,0.6,-1.2000000000000002,1.2000000000000002,-0.3999999999999999,A,A,0.7174921,0.11078977,0.1717181,2.7006943172546993,161.8458933011777
2021-22,2022-04-02 17:30:00+00:00,Man United,Leicester,1,1,D,0.0,0.0,D,A Marriner,11.0,11.0,5.0,3.0,6.0,5.0,13.0,6.0,2.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,1.4,0.6,0.6,1.2,2.4,0.2,0.1999999999999999,-1.7999999999999998,0.3999999999999999,D,H,0.23921473,0.29819527,0.46259,-1.0,160.8458933011777
2021-22,2022-04-03 14:00:00+00:00,West Ham,Everton,2,1,H,1.0,0.0,H,M Oliver,11.0,13.0,5.0,2.0,2.0,4.0,9.0,12.0,1.0,1.0,0.0,1.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.4,1.0,0.6,0.6,2.6,0.0,0.7999999999999999,-1.6,0.6,H,H,0.19932377,0.25178576,0.5488905,1.299114531612049,162.14500783278976
2021-22,2022-04-03 16:30:00+00:00,Tottenham,Newcastle,5,1,H,1.0,1.0,D,M Atkinson,19.0,8.0,6.0,1.0,2.0,3.0,10.0,7.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,2.6,1.2,0.6,1.0,0.8,0.4,1.6,0.3999999999999999,0.1999999999999999,H,H,0.21399944,0.16830021,0.61770034,1.299114531612049,163.4441223644018
2021-22,2022-04-04 20:00:00+00:00,Crystal Palace,Arsenal,3,0,H,2.0,0.0,H,P Tierney,6.0,12.0,5.0,3.0,0.0,2.0,11.0,15.0,0.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,1.6,0.0,2.8,0.6,1.0,-2.0,1.0,-1.0,H,A,0.8404903,0.09146281,0.06804692,-1.0,162.4441223644018
2021-22,2022-04-06 19:30:00+00:00,Burnley,Everton,3,2,H,1.0,2.0,A,M Dean,13.0,16.0,4.0,4.0,9.0,6.0,11.0,16.0,2.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.2,1.8,0.2,0.6,2.8,0.0,-0.3999999999999999,-0.9999999999999998,0.2,H,H,0.24755622,0.33814663,0.41429713,1.299114531612049,163.74323689601385
2021-22,2022-04-08 20:00:00+00:00,Newcastle,Wolves,1,0,H,0.0,0.0,D,P Bankes,12.0,5.0,4.0,2.0,1.0,2.0,6.0,13.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,0.8,0.6,1.2,0.8,0.6,0.4000000000000001,0.0,0.0,H,H,0.30014104,0.28829733,0.41156158,1.299114531612049,165.0423514276259
2021-22,2022-04-09 12:30:00+00:00,Everton,Man United,1,0,H,1.0,0.0,H,J Moss,7.0,12.0,3.0,4.0,5.0,7.0,4.0,10.0,2.0,2.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,0.6,0.4,2.2,2.0,0.4,-1.4,-1.4,0.0,H,H,0.108521886,0.22986525,0.66161287,1.299114531612049,166.34146595923795
2021-22,2022-04-09 15:00:00+00:00,Southampton,Chelsea,0,6,A,0.0,4.0,A,K Friend,4.0,24.0,1.0,14.0,3.0,3.0,11.0,10.0,1.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.4,1.0,0.4,1.8,0.6,0.6,-0.4000000000000001,0.4,-0.1999999999999999,A,A,0.461121,0.25961277,0.27926627,2.7006943172546993,169.04216027649264
2021-22,2022-04-09 15:00:00+00:00,Arsenal,Brighton,1,2,A,0.0,1.0,A,D Coote,20.0,8.0,4.0,3.0,11.0,2.0,12.0,19.0,3.0,4.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.2,0.8,0.6,1.4,1.4,0.4,-0.1999999999999999,-0.5999999999999999,0.1999999999999999,A,H,0.3263735,0.25450948,0.41911697,-1.0,168.04216027649264
2021-22,2022-04-09 15:00:00+00:00,Watford,Leeds,0,3,A,0.0,1.0,A,A Marriner,8.0,10.0,1.0,5.0,3.0,8.0,8.0,12.0,2.0,0.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,0.6,2.6,0.0,1.2,3.0,0.2,-0.6,-0.3999999999999999,-0.2,A,H,0.24371037,0.25962844,0.49666116,-1.0,167.04216027649264
2021-22,2022-04-09 17:30:00+00:00,Aston Villa,Tottenham,0,4,A,0.0,1.0,A,G Scott,9.0,11.0,8.0,5.0,9.0,3.0,12.0,14.0,2.0,3.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,L,W,1.8,1.4,0.2,2.2,1.2,0.6,-0.4000000000000001,0.1999999999999999,-0.3999999999999999,A,A,0.5517962,0.13671182,0.31149203,2.7006943172546993,169.74285459374732
2021-22,2022-04-10 14:00:00+00:00,Leicester,Crystal Palace,2,1,H,2.0,0.0,H,R Jones,12.0,11.0,3.0,3.0,3.0,4.0,11.0,12.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.6,1.4,0.4,1.6,0.6,0.4,0.0,0.7999999999999999,0.0,H,A,0.4045121,0.29648712,0.29900077,-1.0,168.74285459374732
2021-22,2022-04-10 14:00:00+00:00,Norwich,Burnley,2,0,H,1.0,0.0,H,M Oliver,17.0,18.0,6.0,4.0,6.0,7.0,12.0,10.0,1.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,1.0,2.4,0.2,1.0,1.2,0.2,0.0,1.2,0.0,H,H,0.28403634,0.24291052,0.47305316,1.299114531612049,170.04196912535937
2021-22,2022-04-10 14:00:00+00:00,Brentford,West Ham,2,0,H,0.0,0.0,D,M Atkinson,15.0,5.0,7.0,1.0,4.0,6.0,2.0,6.0,0.0,1.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,W,L,0.8,1.4,0.2,1.2,1.8,0.2,-0.3999999999999999,-0.4000000000000001,0.0,H,H,0.31143743,0.26321834,0.42534423,1.299114531612049,171.34108365697142
2021-22,2022-04-10 16:30:00+00:00,Man City,Liverpool,2,2,D,2.0,1.0,H,A Taylor,11.0,6.0,5.0,4.0,4.0,1.0,9.0,11.0,1.0,4.0,0.0,0.0,2.299114531612049,4.084460452807998,3.7006943172546993,0.4578421668316386,0.2577161882479978,0.2844416449203635,D,D,3.0,1.4,0.8,2.0,0.6,0.8,1.0,0.7999999999999999,0.0,D,H,0.12385557,0.32110903,0.5550354,-1.0,170.34108365697142
